Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2025-02-19,-0.0007407527379414969,-0.017718150019319534,-0.002047693481442181,-0.0052019310428338406,0.0024371445053146257,-0.013320310085413012,-0.10291811172160359,0.0030051335821736913,-0.004545695380676951,0.0032060870091814575,0.002374558652589398,0.004809345023422784,-0.002570551232589424,-0.01893374243634649,0.009881863457604112,-0.01996569380064328,0.005744309826030802,0.02837553424645778,0.004844164029438325,-0.004347811024492332,0.00948966741155588,-0.0018450072945830343,-1.7370378510461748e-05,-0.026214280698180104,-0.006015834340375115,-0.0027290677510839467
2025-02-20,0.008254640130601287,-0.0006987212065001636,0.002577967940287529,-0.00657224156428593,0.005005034502758465,0.003493832625547255,0.0018114360659350348,0.009687584789907722,0.010292220955319897,0.017756962983467628,0.0059230931863852865,0.02903234967686663,-0.00484769756347625,-0.02100094462544677,0.008209504691977565,-0.008354668559371059,-0.003122522318624088,-0.0060738736665906234,-0.013675436035429755,0.01201381426919712,0.0268977495510202,0.012118508721258636,-0.025819471739599864,0.0230029298817781,0.018247168891708188,-0.01586073399957244
2025-02-21,0.015925042847958704,-0.005742609890515227,0.004308478826727802,-0.009027791279122899,0.025682352679010867,0.02351213834638677,0.014340329033506793,0.005349512531623746,-0.03609087691064916,0.05776269979462234,0.004750165742928858,0.002066666790221605,0.00682063372942876,0.003144972845005256,0.057276502658571316,0.0008158830668374417,-0.010437926809672038,-0.011957097000952488,-0.0038135343869816207,0.05223015530182562,0.04657455762725049,0.016197551375400576,-0.005242872628904771,0.003046497615818766,0.014748468933708292,0.005680100543384636
2025-02-24,0.011281536296362304,0.005194183255093687,-0.0070605130347768386,0.0016753074498451204,0.026425353031606535,0.050930133915251474,0.043595782699626495,0.012512345062029695,0.002411886808770025,0.03377848475572254,0.006460683833872993,0.033245439077935535,0.0076415519800732135,0.019424968233632045,0.01563871732470723,-0.017589533129776624,0.008417850293447993,0.0021248398199049667,-0.009664819464880181,0.03336619804893348,0.00724935203913879,0.016131727426629938,0.0026047602830281402,0.011469095573312327,0.003507818593207701,-0.012000608960796466
2025-02-25,0.0044369448161715175,0.0024070840158987306,0.020350666571633647,0.014829557463917564,0.03237744621052119,0.00041887034110554833,0.0026136038139765727,0.012166277847773244,0.016275640701144956,0.009234447444299021,-0.011053251969869171,-0.03551068821120096,0.013677958397325107,0.02228230296069189,0.012635598064606568,-0.011230442691581466,0.011965832663036635,0.018395034401928245,-0.006681272425508866,0.020224915467842997,0.02138416258496012,0.013667951544893975,0.0004138400528996833,0.00965375461970186,0.021466822852470924,-0.08015377565497928
2025-02-26,-0.027176209952511465,-0.004443558269660919,0.0034160596327372783,0.0005065197779505759,-0.01804317735161587,-0.02019493758034474,-0.02705114335453096,0.005171802970579176,-0.001539607802316434,-0.041334007503739834,-0.007546474011616233,-0.02107274147509175,-0.005029477416707451,0.011890376362276855,-0.03702122647563477,0.024502933741119337,0.00593744291233933,-0.0006050855989165882,0.012982530972246664,-0.016953789833067945,-0.03152586000687696,-0.02586244917747249,0.029972290797875445,0.0026804885581144244,-0.010465331834133784,-0.0010791621630020787
2025-02-27,0.003133657546210755,0.006102384779872794,-0.00393412202723431,0.008333510666450827,0.02304762771787605,0.011634122481853248,0.005999908999719916,-0.0031428871292366045,0.0253132062098701,0.02199461808993164,0.0056629048404971405,0.00010773446486844751,0.02218948555539646,-0.007739584544143252,0.024217619741108254,-0.0070834862066195825,0.03682376570896195,0.02355918735293605,-0.011396396058728775,0.004904773138339813,0.019230726592155745,0.01810319623962664,-0.010129049331116025,0.013274058799427113,0.022195346890770407,-0.0012629479807200195
2025-02-28,0.0032777169808801965,-0.012720506835549372,-0.001297671794287858,-0.00423642385248324,0.0008780003173813888,-0.025631002041507256,-0.01585414463498891,0.012132878252008927,0.001009643228128354,-0.013707247230954511,-0.018973866197242284,0.011590009721760719,0.004488473263279058,-0.01935531970513149,-0.011946656270785061,-0.0007227482676077646,0.014706612021226917,0.008985917928561182,0.0023065348974036226,-0.01647553779709976,-0.006315985891617082,0.008453263578429793,-0.0026884384248888615,-0.014268528761509858,-0.003952434326932819,-0.004602776279788223
2025-03-03,0.0018425070155135836,0.022521957622175348,-0.01766068827721934,-0.0170303585230428,0.0253305440767273,-0.006461189526221989,-0.024208289778143932,0.0008429213066378782,0.001887455182034814,0.05112105293551772,0.008683801844458383,-0.023582850082710105,0.015184968170738111,0.033658303303144343,0.04172882186239546,-0.002083120504179692,0.006637407189233668,-0.01163871121165072,0.010600767665321698,0.04143099843163234,0.03401704932471472,0.0292398451990461,0.002026688616378669,-0.030170485938926683,0.01952908165708145,0.0258735459203292
2025-03-04,0.0034124241882098616,0.02428328717554884,-0.12080648545914197,-0.003697077683523453,0.00018772509651687752,-0.017545613022175277,0.020593641154481257,-0.016519187044197303,-0.030389933471666852,0.0003581286167030351,0.024305707990370684,-0.02723138086542809,-0.02229164888319979,-0.03584679361291587,0.004785699813475319,-0.010740534807847646,-0.037041660774629115,0.002196144125531707,0.011084580031804014,0.02792301015731724,0.0006954689651469392,-0.0177470469344031,-0.021300686678003,-0.0032727505682778046,-0.00847629743846956,0.020578290025048074
2025-03-05,-0.011964510965413844,0.0005215316248645685,-0.0067709046943480455,0.024770352948576324,-0.011610951765461786,0.04494288947167946,-0.00024134571520550985,0.04695460509596949,-0.0003818095989693848,-0.0074740214707207375,-0.018505004080609733,-0.004512651392329925,-0.005340219952205683,0.019631173121490875,0.004310151571973453,0.0145750844214243,0.0008385546491895823,-0.00397342218411767,0.007697778315957526,-0.029594684764156054,-0.013169835631644311,-0.018376531935440088,-0.011036274274911273,0.012657849447166747,0.007934878581145277,-0.0022176234661688277
2025-03-06,0.016079837609449532,0.003502918984332304,0.05846503308849538,0.025263946347514055,0.019897407528813083,0.012673691477613547,-0.04318097765546103,0.01367403490565089,0.015342996530356645,0.03465232809465346,0.007236130669278418,0.0070146948868734516,0.0026301216125302895,0.06329644928854761,0.024757104225096804,-0.025655966317122525,0.013280082124768278,0.01127127344252521,-0.06751584372907127,0.02736220611429918,0.022563111368022803,0.01861843190626622,-0.0218447810190443,0.027402930728189445,0.030253929296020776,0.016231770053879102
2025-03-07,0.010371933179954107,0.004866528943659354,0.004784883691436592,0.0217219527130994,0.007465342689836785,0.019220793982887452,-0.008715538429827419,0.024656249268611097,0.011013341542476018,0.022533243977817197,0.04615023521046813,-0.00552061780274804,-0.01106787715532509,-0.031202792102474453,0.00915882063809792,-0.009135762765728028,-0.009876232685805286,-0.005945902451170659,-0.02234617827737384,0.019418906528432922,0.0022115776907309925,0.003188241665761149,-0.04154750534416607,-0.004309370828716297,0.0037739616466094805,0.0011036532327945991
2025-03-10,-0.02150649621472056,-0.004891633925338756,0.020046859421427365,0.012442572428732035,0.03471800397808411,0.009649265642412974,0.06650305538613788,0.03303374771176304,0.0030956872206782116,0.03399790037077621,0.009231923882460413,0.009375973037761498,0.009323908196880226,0.04773096427895318,0.03302580362322516,-0.01725215083334064,0.03599562757051511,0.009342659783893592,-0.0004421637336123885,0.032075225292957255,0.03869279021507688,0.032213466193333096,-0.029353597684790178,0.02430032392780135,0.018750692502660038,-0.006061944563671928
2025-03-11,-0.021621524776208156,0.004304136919725754,-0.04366214149594683,-0.008190631297954831,-0.0013543107869901094,-0.026302225019540826,-0.02902005940739305,-0.01954069030739336,-0.0068330808653286335,-0.029027899477716113,-0.023378060494303576,0.010038497006285785,-0.013507406891218987,-0.01179946081410077,0.0031657220642988815,0.02047788103845638,0.007025934534152234,-0.0019108034299369914,0.040359701903126655,-0.007074792093278104,-0.017520156095019,-0.02978713450056436,0.02553112431420479,-0.02560751664754235,-0.027749604428289443,0.003212350290205168
2025-03-12,-0.022365493799862968,0.0065045482315313485,-0.03402350093148854,-0.00971353800953223,-0.03305333458775117,-0.050288881792865614,-0.04627792328808522,-0.015206629391068316,-0.0026231944986450095,-0.05278704331359396,-0.002155387624757754,0.003123137106370466,-0.007093041479166118,-0.009166017469874665,-0.047186052170099746,0.01797889844351297,0.01341342224832065,-0.00209375536479417,0.022573750386085445,-0.0056794967938111895,-0.032196038092163315,-0.009016735462422654,-0.008777447240918446,-0.04424841925929657,-0.014340267687222297,0.006049499252723134
2025-03-13,-0.019752789941709925,-0.12464072787728353,-0.018322704478782814,-0.0003639800230617052,0.020586293955496382,-0.009890004884547166,0.0020948841468088064,0.007634415556144525,0.0035012111020775727,0.01974090391727379,-0.0014516442049453682,-0.03317501121429689,0.004722817740500096,0.0009984455158751349,0.009428018629676238,-0.03278732140742546,-0.013664964215413078,0.0168941082499805,-0.01819630652362647,0.01676631227428893,0.015038311925060555,0.027544570906880228,-0.013727863218190639,-0.03094092440746754,0.013630673662108128,-0.009367888846430916
2025-03-14,-0.003095306331146741,0.023462042361658275,-0.004338384380438098,-0.0022743848832393887,-0.027278946279122307,0.004327582159741938,0.006887283102535946,-0.0002795141290732328,-0.016203244386463478,-0.031269319152527064,-0.010891639671050557,0.012088889536781,-0.006241870076761913,-0.017079622092881275,-0.02714014544423815,0.008363814343838483,0.008234457299020947,-0.00932967498712678,0.00999787620344672,-0.022056850372465076,-0.01958054975182355,-0.033307584963210735,-0.01050701102027296,0.11550396460110979,-0.007988085043602933,0.006008026801612942
2025-03-17,-0.004027237463289035,0.0052371251387168805,0.025476491303476623,0.002416707195922685,-0.004399693758666556,0.02921228756131411,0.007603570666569137,0.013111127156607782,0.0063833089407383525,-0.004829896000126954,0.012186723416376166,0.014067855898915571,0.0018281633064030078,-0.006416130719105961,0.005712486056796751,-0.010859721113542387,0.012199609530876732,0.002268916697228729,0.02846399720206705,0.009711228030520935,0.012091084373413663,0.00995239786485791,0.004369909766745339,-0.007786894781133147,0.00471782500288942,0.006521965687243503
2025-03-18,0.0045320827423736,-0.009304421707653332,0.0019779244614183122,-0.006653406379889093,-0.007092548078544203,-0.001684899448154642,-0.024559299199644613,0.013677730634312102,0.012691797028217433,0.004377371213643899,-0.01314392035494516,-0.027059357478433133,0.007270058685635017,0.0324976744689911,0.003893965460842308,-0.026608962984487894,-0.0042933095248565145,0.011388877583808688,-0.010440757749410778,0.018053786882566314,-0.0048742255353655395,0.012806031716839028,0.007143406340638592,-0.02621027684594035,0.017429698654070958,0.014511857939923933
2025-03-19,0.001190824756736486,-0.0196902872539384,-0.0017734288896800177,-0.005125873634738376,-0.0047451489980256945,-0.017265258046888166,-0.009454980711288696,0.011312001099148317,-0.005428318485185324,-0.023016586222288193,0.0108254559784704,0.005636389322716928,0.0003296147932314586,-0.032502152113422,-0.020852775540912027,-0.007879146988022834,0.004375123451756391,-0.004967717986341436,0.020933330536582417,-0.020850714133789583,-0.01670498469583659,-0.01647487007861348,0.024850440929492734,-0.011118378521266292,-0.022492878112487458,-6.28398919382267e-05
2025-03-20,-0.0031115653492814754,0.006619064278591491,-0.0020162260990336245,-0.0048141463459721034,0.0025552537399768926,0.008397811679564882,0.006880758061537096,-0.013547650805074363,-0.0014974581596534087,-0.015024450754055563,-0.033369474917494646,-0.01522802003219137,0.002725849426737037,-0.022168744584410094,0.0014036892312371263,0.0055063533704255985,-0.010477436804031681,-0.002716633924803369,-0.006830290813432227,0.01282743817925236,-0.0042968337823825475,-0.006378396097071692,-0.005842234892739828,-0.006048513580534487,-0.001986386122311168,-0.0008311486846981353
2025-03-21,0.018652173006336037,-0.006856263709957067,0.00026390826795164024,-0.0022225099079772326,-0.009337712578381452,-0.016555266569755367,0.0031815852336865014,-0.0018237303411882122,-0.06532240628555486,0.015652284591789023,0.0014356441072476134,0.014998006035429112,-0.0021110801838807314,-0.0030471884632480295,0.00793215507756484,0.016666740493551435,-0.006840424364512598,0.00019363453101250983,0.009113924004521712,-0.0004381798799550918,-0.012377459759346454,-0.005454418373445735,0.002055579926395934,0.02757158070358723,-0.016895870729242812,-0.0016137835220715324
2025-03-24,-0.0063755689718751896,0.0009719600694024777,0.011038144827488328,-0.00010476409053250535,-0.01997925776228504,-0.010177759964472788,-0.0010199751000301571,0.007354073463024635,0.03440972464088499,-0.012681222462916919,0.0011345872001897739,-0.018268799816859693,-0.002749410738973168,-0.017646000146633645,-0.010825311553166461,0.020257586794250937,0.0009093728666342837,-0.0019615021552286116,-0.005462199657975564,-0.037732961508743834,-0.01077077824473327,-0.005450966227762422,0.017911829568450166,0.02682442234296767,-0.011564267530442374,0.011707635389854198
2025-03-25,0.012107578136821617,0.021672081733947524,-0.002912589510581154,0.001206151819136414,-0.021873704569956298,-0.02188563116561204,0.04116441618332001,0.002328104893497329,-0.0067327438622381,-0.01812094633790251,0.004261799566596114,0.0015427745948808358,0.001166370254138016,0.013675803017646704,-0.005577408653179461,0.010480431900792953,0.0007110534632137622,-0.001923702380753789,0.024444446509604978,-0.009162892977544912,-0.00778818163852546,-0.0023851277277688876,-0.014780748910265262,0.010961160023792882,-0.05209253037920525,-0.002469470251815986
2025-03-26,0.0012350942863393888,-0.0032866704640230893,0.013971179041671333,0.006749751525807368,0.026243438924248852,0.008281644613668093,-0.012473367781819289,0.012128826055033293,0.021942124800926277,0.03106865282660831,0.012917712498949574,0.008049513043074552,0.01832920741461319,-0.00943386805917057,0.03650853892828032,-0.013319899346719954,0.00581482603889083,0.01591014228632115,-0.015545640778429792,0.00788002433458923,0.032457032755346726,0.02568834092354677,-0.0027618612062837444,0.01425873909385944,0.020797742056883117,0.006677240996799116
2025-03-27,0.013779646403938917,-0.0008658747041968562,0.003841410194278194,-0.001999234682774742,0.02287236061520692,0.01939436091886837,0.008233079575719837,-0.035528059598666784,0.004332908727927243,0.0157682545074328,-0.013190644455303713,-0.00043386876053941315,0.018787479408413632,-0.023575543423103418,0.02094613111527821,-0.01044136657077921,-0.024463358393905232,0.005857742841346769,0.009560466809756307,0.017653736031150724,0.010236443665642914,0.025287070077023244,-0.00931514540924061,-0.000887688631561967,0.003306980860763864,-0.0095497948617137
